time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7.3500000000000005,0.3754155712252831,0.6959127965923143,0.9146071597986136,0.9995065603657316,0.9381913359224842,0.7396310949786096,0.43287258152041375,0.06279051952931358,-0.31647696718158635,-0.6494480483301835,-0.8874134470592829,-0.99556196460308,-0.9580728994623191,-0.7804304073383295,-0.4886212414969546,-0.1253607272433945,0.25628937313299627,0.6004202253258845,0.8567175188650494,0.9876883405951377,0.9741733869698492,0.8181497174250241,0.5424415366631182,0.18738131458572393,-0.195090322016129,-0.5490228179981324,-0.8226405180208602,-0.9759167619387475,-0.9864292571764957,-0.8526401643540917,-0.5941210629020378,-0.2487444409312921,0.13312133852655508,0.4954586684324069,0.7853169308807456,0.9602936856769434,0.9947921417617264,0.8837656300886937,0.643455864733778,0.309016994374948,-0.07062698593116788,-0.43993916985591625,-0.7448940565916217,-0.9408807689542247,-0.9992290362407229,-0.9114032766354447,-0.6902512402344348,-0.36885239863707076,0.007853900888711,0.3826834323650911,0.7015314257708556,0.9177546256839818,0.9997224302180006,0.9354440308298667,0.7343225094356857,0.42577929156507116,0.05495017991244585,-0.3239174181981477,-0.6554001709117939,-0.8910065241883687
7.4,0.3778407868184671,0.6996633405133653,0.9177546256839811,0.9997806834748455,0.9335804264972019,0.7289686274214114,0.4162807922604012,0.04187565372919981,-0.3387379202452915,-0.6691306063588579,-0.9003187714021933,-0.9980267284282716,-0.9477684100095854,-0.7569950556517565,-0.45399049973954697,-0.08369619929191317,0.2990407922560862,0.63742398974869,0.8813034520649923,0.9945218953682733,0.9602936856769431,0.7836934573258405,0.49090375361513966,0.1253332335643039,-0.25881904510252185,-0.6045991148623764,-0.8607420270039441,-0.9892723329629883,-0.9711342799096363,-0.8090169943749477,-0.5269557954966773,-0.1668053298814298,0.2181432413965443,0.5707135676844308,0.8386705679454248,0.9822872507286888,0.9802711746217215,0.8329212407100993,0.5620833778521298,0.2079116908177611,-0.17708474031958402,-0.5358267949789963,-0.8151277957285545,-0.9735789028731597,-0.987688340595138,-0.8553642601605052,-0.5962248749656158,-0.24918159011282162,0.1357155724343023,0.5000000000000019,0.79015501237569,0.9631625667976592,0.9933727656003968,0.8763066800438628,0.6293203910498383,0.28903179694447195,-0.0941083133185147,-0.4632960351198596,-0.7637960286346411,-0.9510565162951533
7.45,0.3802634127332049,0.7033947028105039,0.9208454801410263,0.9999451693655121,0.9288095528719242,0.7181262977631888,0.39954920287811985,0.02094241988335711,-0.3608108264876418,-0.6883545756937537,-0.9124774941483105,-0.9995065603657316,-0.9363662190354897,-0.7325428987873785,-0.4186597375374281,-0.04188483976671421,0.3411999766886713,0.6730125135097733,0.9037092653689984,0.9986295347545738,0.9435121640281938,0.7466381822853921,0.4375866341990183,0.06279051952931339,-0.3214394653031613,-0.6573752457940967,-0.8945446398380247,-0.9973144772244581,-0.9502442534023864,-0.7604059656000309,-0.45632159090047614,-0.08369619929191342,0.3015379599444965,0.6414496315691569,0.884987637463042,0.99556196460308,0.9565595342411699,0.7738402097265066,0.47485638987059536,0.10452846326765466,-0.2815041900706756,-0.6252426563357038,-0.8750424502611515,-0.9933727656003961,-0.9624552364536471,-0.7869350219613369,-0.4931829011339654,-0.12558103905862666,0.2613469431552893,0.6087614290087201,0.8647134405201546,0.9907478404714439,0.9679287739899736,0.7996846584870916,0.5112930860770539,0.14608302856241046,-0.2410750608330395,-0.5920131787992171,-0.8540051388850974,-0.9876883405951378
7.5,0.3826834323650898,0.7071067811865476,0.9238795325112867,1.0,0.9238795325112868,0.7071067811865476,0.3826834323650899,1.2246467991473532e-16,-0.38268343236508967,-0.7071067811865471,-0.9238795325112865,-1.0,-0.9238795325112866,-0.7071067811865477,-0.3826834323650904,-2.4498308866919917e-16,0.3826834323650891,0.7071067811865474,0.9238795325112865,1.0,0.9238795325112867,0.7071067811865483,0.3826834323650889,3.6739403974420594e-16,-0.38268343236508984,-0.7071067811865479,-0.9238795325112864,-1.0,-0.9238795325112874,-0.7071067811865485,-0.382683432365089,-4.899661773383983e-16,0.38268343236509134,0.7071067811865466,0.9238795325112871,1.0,0.9238795325112868,0.7071067811865486,0.3826834323650907,2.388680238973927e-15,-0.3826834323650912,-0.7071067811865477,-0.9238795325112863,-1.0,-0.9238795325112868,-0.7071067811865461,-0.3826834323650892,-7.36240882692172e-16,0.38268343236508784,0.7071067811865476,0.9238795325112863,1.0,0.9238795325112883,0.7071067811865488,0.3826834323650926,8.572527594031472e-16,-0.38268343236508773,-0.707106781186545,-0.9238795325112863,-1.0
7.550000000000001,0.38510082912757804,0.7107994738729925,0.9268565956401209,0.9999451693655121,0.9187912101488983,0.6959127965923141,0.3656891447750542,-0.020942419883356867,-0.40434359552874516,-0.7253743710122876,-0.9345154311955984,-0.9995065603657315,-0.9103228124665708,-0.6807208689589177,-0.3461170570774926,0.04188483976671373,0.42340900346523236,0.7396310949786099,0.9417643573969302,0.9986295347545738,0.9014551171122452,0.6652303546543618,0.3263931509994202,-0.06279051952931443,-0.4422886902190017,-0.7535633923016389,-0.9486001946255049,-0.9973144772244581,-0.8921920137501849,-0.649448048330183,-0.3065260780979258,0.08369619929191245,0.46097437453546464,0.7671651518152997,0.955019944457187,0.99556196460308,0.8825375654836702,0.6333808726275506,0.28652455272779775,-0.10452846326765344,-0.47945786025590764,-0.7804304073383311,-0.9610207909775254,-0.9933727656003967,-0.8724960070727961,-0.617035875140746,-0.26639734821911654,0.12558103905862875,0.49773103991261197,0.7933533402912357,0.9666001020169078,0.9907478404714432,0.8620717430769598,0.6004202253258826,0.2461532930289935,-0.1460830285624123,-0.5157858982850491,-0.8059282822485154,-0.9717554303051127,-0.9876883405951374
7.6000000000000005,0.387515586452103,0.7144726796328034,0.9297764858882515,0.9997806834748455,0.913545457642601,0.6845471059286885,0.34857204732181496,-0.04187565372919957,-0.42577929156507266,-0.743144825477394,-0.9443763702374809,-0.9980267284282716,-0.8957117602394127,-0.653420603990105,-0.3090169943749477,0.08369619929191269,0.4632960351198617,0.7705132427757893,0.9573194975320674,0.9945218953682734,0.8763066800438634,0.6211477802783114,0.26891982061526515,-0.12533323356430492,-0.5000000000000007,-0.7965299180241968,-0.9685831611286314,-0.9892723329629881,-0.8553642601605069,-0.5877852522924735,-0.22835087011065436,0.16680532988142882,0.535826794978998,0.821149209133704,0.978147600733806,0.9822872507286886,0.8329212407100993,0.5533915492433438,0.18738131458572418,-0.20791169081775815,-0.5707135676844323,-0.8443279255020155,-0.9859960370705051,-0.9735789028731608,-0.8090169943749468,-0.5180270093731292,-0.14608302856241034,0.24918159011282365,0.6045991148623732,0.8660254037844395,0.9921147013144781,0.9631625667976577,0.7836934573258408,0.4817536741017135,0.10452846326765491,-0.28903179694447373,-0.6374239897486915,-0.8862035792312142,-0.9964928592495043,-0.9510565162951539
7.65,0.38992768778818826,0.7181262977631888,0.9326390231430941,0.9995065603657316,0.9081431738250815,0.6730125135097733,0.33133788846257095,-0.06279051952931335,-0.44697862067112104,-0.7604059656000306,-0.9534541723190011,-0.99556196460308,-0.8800632982911315,-0.6252426563357052,-0.27144044986507426,0.12536072724339403,0.5022655331433724,0.7996846584870905,0.9705064734685424,0.9876883405951379,0.8485102149815038,0.5750052520432797,0.2104717598213044,-0.18738131458572496,-0.5555702330196032,-0.8358073613682714,-0.9837286289495357,-0.9759167619387473,-0.8136084495007875,-0.5224985647159489,-0.1486724338969222,0.24874444093129117,0.6066823510020016,0.8686315144381911,0.9930684569549264,0.9602936856769432,0.7754957431722341,0.46792981426057384,0.08628636579792305,-0.3090169943749451,-0.655400170911794,-0.8980275757606153,-0.9984890974505378,-0.9408807689542263,-0.7343225094356856,-0.41151435860510643,-0.023559764833608533,0.3688523986370727,0.7015314257708556,0.9238795325112876,0.9999691576447897,0.9177546256839796,0.6902512402344375,0.3534748437792585,-0.039259815759066195,-0.4257792915650728,-0.7448940565916216,-0.9460853588275447,-0.9975027964162703,-0.8910065241883679
7.7,0.39233711660356146,0.7217602280983622,0.9354440308298673,0.9991228300988584,0.9025852843498607,0.6613118653236518,0.3139924559674047,-0.08367784333231548,-0.4679298142605732,-0.7771459614569706,-0.9617413095492111,-0.9921147013144779,-0.8633955506067713,-0.5962248749656155,-0.2334453638559052,0.16680532988142907,0.5402403204776548,0.8270805742745616,0.981292663992245,0.9781476007338058,0.8181497174250231,0.5269557954966787,0.151260820247219,-0.24868988716485477,-0.6087614290087204,-0.87121381112019,-0.9939609554551796,-0.957319497532067,-0.7671651518153003,-0.4539904997395464,-0.06801529066524797,0.3289387884506547,0.6730125135097744,0.9092361090470683,0.9996573249755573,0.9297764858882518,0.710799473872992,0.3778407868184684,-0.015707317311820863,-0.40673664307579854,-0.7325428987873785,-0.9408807689542259,-0.9983418166140284,-0.895711760239414,-0.6494480483301845,-0.29904079225608626,0.09931974974364095,0.4827061844930725,0.786935021961336,0.9659258262890682,0.9900236577165574,0.8553642601605053,0.5835412113561199,0.2181432413965439,-0.18223552549214764,-0.5533915492433455,-0.8358073613682702,-0.9841956079692415,-0.9747611941912228,-0.8090169943749469
7.75,0.3947438563842672,0.7253743710122875,0.9381913359224842,0.9986295347545738,0.8968727415326884,0.6494480483301838,0.296541574975571,-0.10452846326765305,-0.488621241496955,-0.7933533402912349,-0.9692309097067542,-0.9876883405951378,-0.8457278217039731,-0.5664062369248329,-0.19509032201612872,0.2079572992900193,0.5771451900372326,0.8526401643540923,0.9896513868196701,0.9659258262890684,0.785316930880745,0.4771587602596096,0.0915016186634015,-0.30901699437494706,-0.659345815100069,-0.9025852843498609,-0.9992290362407229,-0.9335804264972019,-0.7163019434246553,-0.3826834323650906,0.013089595571344023,0.40682586671122867,0.7343225094356859,0.9426414910921775,0.9978589232386035,0.8910065241883677,0.6394390019805841,0.28401534470392303,-0.11753739745783769,-0.49999999999999895,-0.8012538126910602,-0.9723699203976766,-0.9855560590580783,-0.8386705679454255,-0.5555702330196041,-0.1822355254921457,0.22069743502149985,0.5889474054649192,0.8594064115014526,0.9914448613738105,0.9624552364536471,0.7771459614569701,0.465614520325113,0.07845909572784623,-0.3214394653031608,-0.669130606358858,-0.9081431738250814,-0.9996573249755573,-0.9288095528719251,-0.7071067811865488
7.800000000000001,0.3971478906347806,0.7289686274214116,0.9408807689542256,0.9980267284282716,0.8910065241883679,0.6374239897486895,0.2789911060392291,-0.12533323356430429,-0.5090414157503717,-0.8090169943749473,-0.9759167619387472,-0.9822872507286886,-0.8270805742745614,-0.5358267949789963,-0.15643446504023023,0.2487444409312914,0.6129070536529762,0.8763066800438639,0.99556196460308,0.9510565162951536,0.7501110696304589,0.42577929156507394,0.03141075907812671,-0.3681245526846789,-0.7071067811865479,-0.929776485888252,-0.9995065603657315,-0.9048270524660192,-0.6613118653236518,-0.3090169943749462,0.09410831331851506,0.4818593538208086,0.7901550123756923,0.9685831611286309,0.9876883405951374,0.8443279255020143,0.5620833778521298,0.18738131458572418,-0.2181432413965442,-0.5877852522924726,-0.8607420270039449,-0.9921147013144781,-0.9602936856769427,-0.770513242775791,-0.45399049973954664,-0.06279051952931021,0.33873792024529387,0.6859005740324601,0.9177546256839818,1.0,0.9177546256839809,0.6845471059286862,0.33873792024529203,-0.0627905195293157,-0.4539904997395484,-0.77051324277579,-0.9602936856769433,-0.9921147013144778,-0.8607420270039439,-0.587785252292471
7.8500000000000005,0.39954920287812,0.7325428987873788,0.9435121640281936,0.9973144772244581,0.8849876374630419,0.6252426563357051,0.2613469431552892,-0.1460830285624117,-0.5291790009741908,-0.8241261886220157,-0.9817933219112156,-0.9759167619387473,-0.8074754054847396,-0.5045276238150187,-0.11753739745783766,0.2890952002992402,0.6474550868194017,0.8980275757606159,0.9990097760809875,0.9335804264972017,0.7126385189252052,0.3729877825758103,-0.02879395236826575,-0.42577929156507327,-0.7518398074789779,-0.9526614812535866,-0.9947921417617265,-0.8712138111201888,-0.6025117348681136,-0.23344536385590545,0.1745075183269921,0.5535129437788019,0.8400935538989431,0.9868557164068071,0.9692309097067542,0.7901550123756897,0.4794578602559056,0.08889429686644192,-0.3164769671815876,-0.6691306063588581,-0.9103228124665719,-0.9998766324816606,-0.9228745046891549,-0.6921431738704089,-0.34611705707749385,0.057564026959571836,0.45165629697856824,0.7720366808103643,0.9610207909775254,0.9914448613738102,0.8567175188650495,0.5792811723426772,0.20535019681076694,-0.20278729535651138,-0.5771451900372343,-0.855364260160508,-0.991099747365975,-0.9617413095492114,-0.7721793724666282,-0.45399049973954686
7.9,0.4019477766559601,0.7360970871197343,0.9460853588275453,0.9964928592495044,0.8788171126619654,0.6129070536529764,0.24361501178602243,-0.16676874671610195,-0.5490228179981318,-0.8386705679454242,-0.9868557164068071,-0.9685831611286311,-0.7869350219613372,-0.47255076486905384,-0.07845909572784475,0.3289387884506541,0.6807208689589173,0.9177546256839813,0.9999862922474267,0.9135454576426008,0.6730125135097738,0.31895930929807137,-0.0888942968664427,-0.48175367410171555,-0.7933533402912359,-0.9711342799096362,-0.985109326154774,-0.8329212407100993,-0.5402403204776555,-0.15643446504023048,0.2537579445848069,0.6212840381346869,0.883765630088694,0.997314477224458,0.942641491092178,0.7289686274214111,0.3923371166035602,-0.01047178411624453,-0.41151435860510843,-0.7431448254773946,-0.9494254776419043,-0.9955619646030801,-0.8737722230354654,-0.6045991148623772,-0.23344536385590395,0.17708474031958565,0.55774510897969,0.8459973079395307,0.9884938868086832,0.9659258262890676,0.7804304073383299,0.4632960351198611,0.06801529066525011,-0.33873792024529037,-0.6883545756937539,-0.9218631515885009,-0.9998766324816606,-0.909236109047069,-0.6652303546543635,-0.3090169943749467
7.95,0.40434359552874494,0.7396310949786096,0.9486001946255046,0.99556196460308,0.8724960070727973,0.600420225325884,0.2258012668691034,-0.18738131458572432,-0.5685618507342639,-0.8526401643540918,-0.9910997473659747,-0.9602936856769431,-0.7654832134930877,-0.43993916985591464,-0.039259815759069075,0.36820530619297503,0.7126385189252049,0.9354440308298673,0.9984890974505379,0.8910065241883685,0.6313527954493774,0.26387304996537436,-0.14867243389692486,-0.5358267949789965,-0.8314696123025451,-0.9851093261547742,-0.9705064734685426,-0.7901550123756896,-0.47485638987059525,-0.07845909572784587,0.3313378884625716,0.684697271355024,0.9208454801410271,0.9998766324816606,0.9081431738250813,0.6613118653236519,0.3015379599444959,-0.10973431109104492,-0.5022655331433736,-0.809016994374946,-0.9775999377647909,-0.9792228106217656,-0.8136084495007887,-0.5090414157503739,-0.11753739745783727,0.29404032523230755,0.6554001709117939,0.9066160521481955,0.9997224302180006,0.9238795325112868,0.6902512402344375,0.33873792024528865,-0.07062698593116233,-0.4679298142605725,-0.7853169308807443,-0.9685831611286317,-0.9864292571764958,-0.8358073613682712,-0.5424415366631202,-0.1564344650402327
8.0,0.40673664307580015,0.7431448254773941,0.9510565162951535,0.9945218953682734,0.8660254037844387,0.5877852522924732,0.20791169081775931,-0.20791169081775907,-0.587785252292473,-0.8660254037844385,-0.9945218953682733,-0.9510565162951536,-0.743144825477394,-0.40673664307580015,-2.4492935982947064e-16,0.4068258667112297,0.7431448254773937,0.9510565162951535,0.9945218953682734,0.8660254037844392,0.5877852522924734,0.20791169081776084,-0.20791169081776012,-0.5877852522924728,-0.8660254037844387,-0.9945218953682734,-0.9510565162951538,-0.7431448254773941,-0.4067366430758012,-4.898587196589413e-16,0.40673664307580026,0.7433078451711164,0.951056516295154,0.9945218953682735,0.8660254037844384,0.5877852522924736,0.20791169081775934,-0.20791169081775815,-0.5877852522924726,-0.8660254037844377,-0.9945218953682734,-0.9510565162951538,-0.7431448254773955,-0.40673664307580304,-7.347880794884119e-16,0.4067366430758017,0.7431448254773945,0.9529369196283056,0.9945218953682735,0.8660254037844385,0.5877852522924738,0.20791169081775784,-0.20791169081775618,-0.5877852522924725,-0.8660254037844376,-0.9945218953682734,-0.9510565162951539,-0.7431448254773957,-0.40673664307580326,-9.797174393178826e-16
8.05,0.4091269028954459,0.7466381822853914,0.9534541723190013,0.9933727656003964,0.8594064115014528,0.5750052520432783,0.18995229151168438,-0.22835087011065594,-0.6066823510019999,-0.8788171126619653,-0.9971193225508879,-0.9408807689542253,-0.7199457301444862,-0.3729877825758085,0.03925981575906858,0.4447327164189153,0.7721793724666268,0.9645574184577982,0.9880944998464434,0.8386705679454244,0.5424415366631182,0.15126082024722076,-0.2663973482191189,-0.6374239897486905,-0.8968727415326886,-0.9993283937786563,-0.9268565956401202,-0.6921431738704061,-0.33627354213013344,0.0784590957278449,0.4794578602559077,0.7967046485192844,0.9741733869698498,0.9812926639922452,0.8166415551616782,0.5090414157503708,0.1123361157615336,-0.30403306092549,-0.6671827669046004,-0.9135454576426004,-0.9999965730559847,-0.9114032766354447,-0.6632733829897574,-0.29904079225608965,0.11753739745783934,0.5135412520581727,0.8196522721818129,0.9842294026289553,0.9729777459756821,0.7933533402912345,0.4748563898705925,0.073238197127628,-0.34119997668866986,-0.6959127965923163,-0.9288095528719245,-0.9991228300988583,-0.8945446398380253,-0.6333808726275495,-0.26134694315529094,0.15643446504023079
